168420	12	31	MED	NUR
168420	12	38	MED	NUR
168420	9	31	MED	NUR
168420	9	57	MED	PAT
168420	16	17	MED	MED
168420	31	38	NUR	NUR
168420	16	18	MED	MED
168420	17	47	MED	PAT
168440	9	38	MED	NUR
168440	29	52	NUR	PAT
168440	28	6	NUR	ADM
168440	0	41	ADM	NUR
168440	8	73	MED	PAT
168440	24	41	NUR	NUR
168440	12	31	MED	NUR
168440	12	38	MED	NUR
168440	9	31	MED	NUR
168440	9	57	MED	PAT
168440	16	17	MED	MED
168440	16	18	MED	MED
168440	17	47	MED	PAT
168460	31	57	NUR	PAT
168460	29	52	NUR	PAT
168460	28	6	NUR	ADM
168460	8	73	MED	PAT
168460	24	41	NUR	NUR
168460	9	12	MED	MED
168460	12	38	MED	NUR
168460	31	38	NUR	NUR
168460	16	18	MED	MED
168480	29	52	NUR	PAT
168480	28	6	NUR	ADM
168480	8	73	MED	PAT
168480	24	41	NUR	NUR
168480	9	12	MED	MED
168480	17	18	MED	MED
168480	16	18	MED	MED
168500	31	57	NUR	PAT
168500	29	52	NUR	PAT
168500	24	41	NUR	NUR
168500	9	12	MED	MED
168500	17	18	MED	MED
168500	0	19	ADM	NUR
168500	29	35	NUR	NUR
168500	16	17	MED	MED
168500	31	38	NUR	NUR
168500	16	18	MED	MED
168500	17	47	MED	PAT
168520	36	41	NUR	NUR
168520	31	57	NUR	PAT
168520	16	47	MED	PAT
168520	29	52	NUR	PAT
168520	24	41	NUR	NUR
168520	17	18	MED	MED
168520	9	63	MED	PAT
168520	47	18	PAT	MED
168520	29	35	NUR	NUR
168520	16	17	MED	MED
168520	31	38	NUR	NUR
168540	35	62	NUR	PAT
168540	35	52	NUR	PAT
168540	29	52	NUR	PAT
168540	24	41	NUR	NUR
168540	17	18	MED	MED
168540	9	63	MED	PAT
168540	47	18	PAT	MED
168540	29	35	NUR	NUR
168540	16	17	MED	MED
168540	31	38	NUR	NUR
168540	16	18	MED	MED
168540	17	47	MED	PAT
168560	35	52	NUR	PAT
168560	29	52	NUR	PAT
168560	17	18	MED	MED
168560	16	17	MED	MED
168560	31	38	NUR	NUR
168560	16	18	MED	MED
168560	38	57	NUR	PAT
168580	31	57	NUR	PAT
168580	16	47	MED	PAT
168580	29	52	NUR	PAT
168580	28	6	NUR	ADM
168580	17	18	MED	MED
168580	9	63	MED	PAT
168580	0	9	ADM	MED
168580	16	17	MED	MED
168580	31	38	NUR	NUR
168580	16	18	MED	MED
168600	31	57	NUR	PAT
168600	35	52	NUR	PAT
168600	28	6	NUR	ADM
168600	17	18	MED	MED
168600	9	63	MED	PAT
168600	0	9	ADM	MED
168600	0	63	ADM	PAT
168600	16	17	MED	MED
168600	31	38	NUR	NUR
168600	16	18	MED	MED
168600	38	57	NUR	PAT
168620	29	52	NUR	PAT
168620	28	6	NUR	ADM
168620	17	18	MED	MED
168620	0	9	ADM	MED
168620	16	17	MED	MED
168620	31	38	NUR	NUR
168620	16	18	MED	MED
168640	24	36	NUR	NUR
168640	31	55	NUR	PAT
168640	28	6	NUR	ADM
168640	9	12	MED	MED
168640	0	9	ADM	MED
168640	13	2	MED	ADM
168640	31	38	NUR	NUR
168660	24	36	NUR	NUR
168660	9	38	MED	NUR
168660	19	31	NUR	NUR
168660	21	12	NUR	MED
168660	13	18	MED	MED
168660	0	9	ADM	MED
168660	19	12	NUR	MED
168660	31	38	NUR	NUR
168680	35	52	NUR	PAT
168680	19	31	NUR	NUR
168680	29	52	NUR	PAT
168680	0	9	ADM	MED
168680	21	31	NUR	NUR
168700	35	52	NUR	PAT
168700	24	31	NUR	NUR
168700	13	28	MED	NUR
168700	12	17	MED	MED
168700	28	31	NUR	NUR
168700	24	28	NUR	NUR
168700	19	62	NUR	PAT
168700	12	18	MED	MED
168720	13	31	MED	NUR
168720	28	2	NUR	ADM
168720	21	9	NUR	MED
168740	35	52	NUR	PAT
168740	29	52	NUR	PAT
168740	0	9	ADM	MED
168740	29	35	NUR	NUR
168740	31	38	NUR	NUR
168740	24	38	NUR	NUR
168760	35	52	NUR	PAT
168760	29	52	NUR	PAT
168760	24	31	NUR	NUR
168760	19	13	NUR	MED
168760	0	9	ADM	MED
168760	12	18	MED	MED
168780	35	52	NUR	PAT
168780	29	52	NUR	PAT
168780	24	31	NUR	NUR
168780	19	13	NUR	MED
168780	24	28	NUR	NUR
168780	12	18	MED	MED
168800	35	62	NUR	PAT
168800	36	41	NUR	NUR
168800	29	52	NUR	PAT
168800	24	31	NUR	NUR
168800	31	36	NUR	NUR
168800	19	21	NUR	NUR
168800	19	13	NUR	MED
168800	28	31	NUR	NUR
168800	24	28	NUR	NUR
168800	41	6	NUR	ADM
168800	21	13	NUR	MED
168800	29	35	NUR	NUR
168800	12	16	MED	MED
168800	16	17	MED	MED
168800	12	18	MED	MED
168820	35	52	NUR	PAT
168820	36	6	NUR	ADM
168820	28	41	NUR	NUR
168820	28	2	NUR	ADM
168820	31	6	NUR	ADM
168820	29	52	NUR	PAT
168820	24	31	NUR	NUR
168820	31	36	NUR	NUR
168820	0	28	ADM	NUR
168820	19	21	NUR	NUR
168820	28	31	NUR	NUR
168820	0	9	ADM	MED
168820	24	6	NUR	ADM
168820	29	35	NUR	NUR
168820	12	18	MED	MED
168840	19	64	NUR	PAT
168840	35	52	NUR	PAT
168840	36	6	NUR	ADM
168840	31	6	NUR	ADM
168840	24	31	NUR	NUR
168840	31	36	NUR	NUR
168840	0	28	ADM	NUR
168840	9	31	MED	NUR
168840	24	6	NUR	ADM
168840	12	16	MED	MED
168840	12	18	MED	MED
168840	21	64	NUR	PAT
168860	9	36	MED	NUR
168860	19	64	NUR	PAT
168860	35	52	NUR	PAT
168860	31	6	NUR	ADM
168860	29	52	NUR	PAT
168860	38	41	NUR	NUR
168860	24	31	NUR	NUR
168860	31	36	NUR	NUR
168860	0	28	ADM	NUR
168860	19	21	NUR	NUR
168860	9	28	MED	NUR
168860	0	9	ADM	MED
168860	24	9	NUR	MED
168860	9	31	MED	NUR
168860	24	6	NUR	ADM
168860	9	41	MED	NUR
168860	12	18	MED	MED
168860	21	64	NUR	PAT
168880	19	64	NUR	PAT
168880	35	52	NUR	PAT
168880	31	6	NUR	ADM
168880	29	52	NUR	PAT
168880	24	31	NUR	NUR
168880	31	36	NUR	NUR
168880	19	21	NUR	NUR
168880	31	2	NUR	ADM
168880	24	2	NUR	ADM
168880	24	6	NUR	ADM
168880	9	2	MED	ADM
168880	21	64	NUR	PAT
168900	19	64	NUR	PAT
168900	29	52	NUR	PAT
168900	19	21	NUR	NUR
168900	24	2	NUR	ADM
168900	2	41	ADM	NUR
168900	2	36	ADM	NUR
168900	12	18	MED	MED
168900	21	64	NUR	PAT
168920	29	52	NUR	PAT
168920	19	21	NUR	NUR
168920	12	17	MED	MED
168920	24	2	NUR	ADM
168920	12	18	MED	MED
168920	21	64	NUR	PAT
168940	19	64	NUR	PAT
168940	0	28	ADM	NUR
168940	19	21	NUR	NUR
168940	12	18	MED	MED
168940	21	64	NUR	PAT
168960	19	64	NUR	PAT
168960	0	28	ADM	NUR
168960	19	21	NUR	NUR
168960	12	17	MED	MED
168960	24	9	NUR	MED
168960	12	18	MED	MED
168960	21	64	NUR	PAT
168980	19	64	NUR	PAT
168980	35	52	NUR	PAT
168980	29	52	NUR	PAT
168980	0	28	ADM	NUR
168980	19	21	NUR	NUR
168980	19	55	NUR	PAT
168980	12	18	MED	MED
168980	21	64	NUR	PAT
169000	19	64	NUR	PAT
169000	35	52	NUR	PAT
169000	19	21	NUR	NUR
169000	24	41	NUR	NUR
169000	12	17	MED	MED
169000	12	18	MED	MED
169000	21	64	NUR	PAT
169000	9	73	MED	PAT
169020	35	52	NUR	PAT
169020	29	52	NUR	PAT
169020	35	38	NUR	NUR
169020	29	38	NUR	NUR
169020	19	21	NUR	NUR
169020	12	17	MED	MED
169020	29	35	NUR	NUR
169020	12	18	MED	MED
169020	21	64	NUR	PAT
169040	35	52	NUR	PAT
169040	31	6	NUR	ADM
169040	29	38	NUR	NUR
169040	24	31	NUR	NUR
169040	19	21	NUR	NUR
169040	24	6	NUR	ADM
169040	29	35	NUR	NUR
169040	21	64	NUR	PAT
169060	19	64	NUR	PAT
169060	35	52	NUR	PAT
169060	31	6	NUR	ADM
169060	19	21	NUR	NUR
169060	12	17	MED	MED
169060	24	6	NUR	ADM
169060	9	41	MED	NUR
169060	21	64	NUR	PAT
169080	31	6	NUR	ADM
169080	29	52	NUR	PAT
169080	35	38	NUR	NUR
169080	19	21	NUR	NUR
169080	19	9	NUR	MED
169080	17	18	MED	MED
169080	12	17	MED	MED
169080	9	64	MED	PAT
169080	12	18	MED	MED
169080	21	64	NUR	PAT
169100	19	64	NUR	PAT
169100	31	6	NUR	ADM
169100	29	52	NUR	PAT
169100	8	73	MED	PAT
169100	17	18	MED	MED
169100	12	17	MED	MED
169100	24	6	NUR	ADM
169100	29	35	NUR	NUR
169100	12	18	MED	MED
169100	21	64	NUR	PAT
169120	19	64	NUR	PAT
169120	35	52	NUR	PAT
169120	31	6	NUR	ADM
169120	29	52	NUR	PAT
169120	17	18	MED	MED
169120	12	17	MED	MED
169140	35	52	NUR	PAT
169140	31	6	NUR	ADM
169140	29	52	NUR	PAT
169140	29	35	NUR	NUR
169140	12	18	MED	MED
169160	19	64	NUR	PAT
169160	35	52	NUR	PAT
169160	29	52	NUR	PAT
169160	19	21	NUR	NUR
169160	8	73	MED	PAT
169160	13	18	MED	MED
169160	12	17	MED	MED
169160	24	6	NUR	ADM
169180	35	52	NUR	PAT
169180	36	6	NUR	ADM
169180	29	52	NUR	PAT
169180	13	18	MED	MED
169180	24	6	NUR	ADM
169180	29	35	NUR	NUR
169200	35	52	NUR	PAT
169200	24	6	NUR	ADM
169200	29	35	NUR	NUR
169220	31	6	NUR	ADM
169220	29	52	NUR	PAT
169220	21	61	NUR	PAT
169220	24	6	NUR	ADM
169220	29	35	NUR	NUR
169220	19	61	NUR	PAT
169240	35	52	NUR	PAT
169240	12	47	MED	PAT
169240	31	6	NUR	ADM
169240	29	52	NUR	PAT
169240	35	38	NUR	NUR
169240	13	28	MED	NUR
169240	21	61	NUR	PAT
169240	24	6	NUR	ADM
169240	24	28	NUR	NUR
169240	29	35	NUR	NUR
169260	35	52	NUR	PAT
169260	31	6	NUR	ADM
169260	29	52	NUR	PAT
169260	24	31	NUR	NUR
169260	28	31	NUR	NUR
169260	24	28	NUR	NUR
169280	35	52	NUR	PAT
169280	29	52	NUR	PAT
169280	24	31	NUR	NUR
169280	31	36	NUR	NUR
169280	24	6	NUR	ADM
169280	29	35	NUR	NUR
169280	12	41	MED	NUR
169280	8	28	MED	NUR
169300	29	52	NUR	PAT
169300	28	31	NUR	NUR
169300	21	61	NUR	PAT
169300	24	6	NUR	ADM
169300	29	35	NUR	NUR
169300	13	41	MED	NUR
169320	12	47	MED	PAT
169320	29	52	NUR	PAT
169320	35	38	NUR	NUR
169320	21	61	NUR	PAT
169320	24	6	NUR	ADM
169320	29	35	NUR	NUR
169320	12	41	MED	NUR
169340	36	6	NUR	ADM
169340	12	47	MED	PAT
169340	29	52	NUR	PAT
169340	35	38	NUR	NUR
169340	28	31	NUR	NUR
169340	21	61	NUR	PAT
169340	24	6	NUR	ADM
169340	12	41	MED	NUR
169340	9	13	MED	MED
169360	35	52	NUR	PAT
169360	36	6	NUR	ADM
169360	31	6	NUR	ADM
169360	31	36	NUR	NUR
169360	13	28	MED	NUR
169360	9	28	MED	NUR
169360	21	61	NUR	PAT
169360	24	6	NUR	ADM
169360	29	35	NUR	NUR
169360	12	28	MED	NUR
169360	21	64	NUR	PAT
169360	9	13	MED	MED
169380	35	52	NUR	PAT
169380	36	6	NUR	ADM
169380	31	6	NUR	ADM
169380	29	52	NUR	PAT
169380	35	38	NUR	NUR
169380	13	28	MED	NUR
169380	9	28	MED	NUR
169380	21	61	NUR	PAT
169380	24	6	NUR	ADM
169380	29	35	NUR	NUR
169380	12	18	MED	MED
169380	9	13	MED	MED
169400	35	52	NUR	PAT
169400	29	52	NUR	PAT
169400	35	38	NUR	NUR
169400	13	28	MED	NUR
169400	19	21	NUR	NUR
169400	9	28	MED	NUR
169400	29	35	NUR	NUR
169400	12	18	MED	MED
169400	9	13	MED	MED
169420	35	52	NUR	PAT
169420	29	52	NUR	PAT
169420	19	21	NUR	NUR
169420	9	28	MED	NUR
169420	31	64	NUR	PAT
169420	29	35	NUR	NUR
169420	12	16	MED	MED
169420	12	18	MED	MED
169420	9	13	MED	MED
169440	35	52	NUR	PAT
169440	36	6	NUR	ADM
169440	31	64	NUR	PAT
169440	24	6	NUR	ADM
169440	29	35	NUR	NUR
169440	12	16	MED	MED
169460	28	41	NUR	NUR
169460	19	31	NUR	NUR
169460	35	38	NUR	NUR
169460	29	38	NUR	NUR
169460	19	21	NUR	NUR
169460	31	64	NUR	PAT
169460	24	6	NUR	ADM
169460	24	28	NUR	NUR
169460	29	35	NUR	NUR
169460	12	16	MED	MED
169480	35	52	NUR	PAT
169480	35	38	NUR	NUR
169480	28	36	NUR	NUR
169480	19	21	NUR	NUR
169480	38	52	NUR	PAT
169480	31	64	NUR	PAT
169480	24	6	NUR	ADM
169480	24	28	NUR	NUR
169480	12	18	MED	MED
169500	35	52	NUR	PAT
169500	35	38	NUR	NUR
169500	28	6	NUR	ADM
169500	19	21	NUR	NUR
169500	31	64	NUR	PAT
169500	24	6	NUR	ADM
169500	24	28	NUR	NUR
169500	12	18	MED	MED
169520	35	52	NUR	PAT
169520	29	52	NUR	PAT
169520	35	38	NUR	NUR
169520	28	6	NUR	ADM
169520	19	21	NUR	NUR
169520	38	52	NUR	PAT
169520	31	64	NUR	PAT
169520	24	28	NUR	NUR
169520	29	35	NUR	NUR
169520	12	16	MED	MED
169520	12	18	MED	MED
169540	29	52	NUR	PAT
169540	28	6	NUR	ADM
169540	19	21	NUR	NUR
169540	31	64	NUR	PAT
169540	24	28	NUR	NUR
169540	29	35	NUR	NUR
169540	12	16	MED	MED
169540	12	18	MED	MED
169560	36	38	NUR	NUR
169560	35	52	NUR	PAT
169560	29	52	NUR	PAT
169560	28	36	NUR	NUR
169560	19	21	NUR	NUR
169560	31	64	NUR	PAT
169560	24	28	NUR	NUR
169560	12	18	MED	MED
169560	38	6	NUR	ADM
169580	35	52	NUR	PAT
169580	29	52	NUR	PAT
169580	31	64	NUR	PAT
169580	41	47	NUR	PAT
169580	29	35	NUR	NUR
169580	28	38	NUR	NUR
169580	12	18	MED	MED
169580	38	6	NUR	ADM
169580	9	13	MED	MED
169600	24	36	NUR	NUR
169600	35	52	NUR	PAT
169600	24	6	NUR	ADM
169600	28	63	NUR	PAT
169600	28	38	NUR	NUR
169600	12	18	MED	MED
169600	9	13	MED	MED
169620	24	36	NUR	NUR
169620	35	52	NUR	PAT
169620	28	63	NUR	PAT
169620	12	18	MED	MED
169640	24	36	NUR	NUR
169640	35	38	NUR	NUR
169640	38	52	NUR	PAT
169640	8	13	MED	MED
169640	31	64	NUR	PAT
169640	41	47	NUR	PAT
169640	28	63	NUR	PAT
169640	29	35	NUR	NUR
169660	35	38	NUR	NUR
169660	29	38	NUR	NUR
169660	38	52	NUR	PAT
169660	41	47	NUR	PAT
169660	24	28	NUR	NUR
169680	29	52	NUR	PAT
169680	35	38	NUR	NUR
169680	29	38	NUR	NUR
169680	28	36	NUR	NUR
169680	38	52	NUR	PAT
169680	31	64	NUR	PAT
169680	24	55	NUR	PAT
169680	12	18	MED	MED
169700	35	38	NUR	NUR
169700	31	64	NUR	PAT
169700	12	18	MED	MED
169720	35	52	NUR	PAT
169720	29	52	NUR	PAT
169720	35	38	NUR	NUR
169720	31	64	NUR	PAT
169720	29	35	NUR	NUR
169720	12	28	MED	NUR
169720	12	18	MED	MED
169720	31	41	NUR	NUR
169740	41	64	NUR	PAT
169740	35	52	NUR	PAT
169740	28	16	NUR	MED
169740	35	38	NUR	NUR
169740	29	38	NUR	NUR
169740	38	52	NUR	PAT
169740	28	17	NUR	MED
169740	31	64	NUR	PAT
169740	29	35	NUR	NUR
169740	12	18	MED	MED
169740	31	41	NUR	NUR
169760	41	64	NUR	PAT
169760	35	38	NUR	NUR
169760	31	64	NUR	PAT
169760	24	6	NUR	ADM
169760	24	28	NUR	NUR
169760	12	18	MED	MED
169760	31	41	NUR	NUR
169780	41	64	NUR	PAT
169780	35	52	NUR	PAT
169780	35	38	NUR	NUR
169780	31	64	NUR	PAT
169780	29	35	NUR	NUR
169780	12	18	MED	MED
169780	31	41	NUR	NUR
169800	24	36	NUR	NUR
169800	41	64	NUR	PAT
169800	35	52	NUR	PAT
169800	35	38	NUR	NUR
169800	38	52	NUR	PAT
169800	31	64	NUR	PAT
169800	29	35	NUR	NUR
169800	12	18	MED	MED
169800	31	41	NUR	NUR
169820	35	38	NUR	NUR
169820	29	38	NUR	NUR
169820	38	52	NUR	PAT
169820	31	64	NUR	PAT
169820	29	35	NUR	NUR
169840	35	38	NUR	NUR
169840	38	52	NUR	PAT
169840	31	64	NUR	PAT
169840	29	35	NUR	NUR
169840	12	18	MED	MED
169840	31	41	NUR	NUR
169860	35	52	NUR	PAT
169860	12	17	MED	MED
169860	31	64	NUR	PAT
169860	29	35	NUR	NUR
169860	31	41	NUR	NUR
169880	29	52	NUR	PAT
169880	8	17	MED	MED
169880	31	64	NUR	PAT
169880	29	35	NUR	NUR
169880	16	17	MED	MED
169900	29	52	NUR	PAT
169900	8	17	MED	MED
169900	24	6	NUR	ADM
169900	12	16	MED	MED
169920	8	16	MED	MED
169920	29	52	NUR	PAT
169920	12	16	MED	MED
169920	16	17	MED	MED
169940	31	64	NUR	PAT
169940	24	35	NUR	NUR
169960	8	16	MED	MED
169960	9	17	MED	MED
169960	31	50	NUR	PAT
169960	12	62	MED	PAT
169960	8	9	MED	MED
169980	31	50	NUR	PAT
169980	12	62	MED	PAT
169980	29	35	NUR	NUR
170000	9	55	MED	PAT
170000	12	62	MED	PAT
170000	24	6	NUR	ADM
170000	10	17	MED	MED
170000	29	35	NUR	NUR
170020	17	18	MED	MED
170020	12	62	MED	PAT
170020	41	47	NUR	PAT
170020	24	28	NUR	NUR
170020	10	17	MED	MED
170020	16	18	MED	MED
170020	28	29	NUR	NUR
170040	9	18	MED	MED
170040	10	16	MED	MED
170040	17	18	MED	MED
170040	12	62	MED	PAT
170040	9	31	MED	NUR
170040	10	17	MED	MED
170040	10	18	MED	MED
170040	28	29	NUR	NUR
170060	10	16	MED	MED
170060	29	41	NUR	NUR
170060	17	18	MED	MED
170060	35	41	NUR	NUR
170060	12	62	MED	PAT
170060	24	28	NUR	NUR
170060	8	35	MED	NUR
170060	29	35	NUR	NUR
170060	10	18	MED	MED
170060	16	17	MED	MED
170060	24	8	NUR	MED
170060	8	28	MED	NUR
170060	28	35	NUR	NUR
170080	12	62	MED	PAT
170080	24	28	NUR	NUR
170080	28	35	NUR	NUR
170100	12	62	MED	PAT
170100	24	6	NUR	ADM
170100	24	28	NUR	NUR
170100	8	18	MED	MED
170120	12	62	MED	PAT
170120	24	6	NUR	ADM
170140	28	41	NUR	NUR
170140	35	6	NUR	ADM
170140	12	62	MED	PAT
170140	24	35	NUR	NUR
170140	24	6	NUR	ADM
170160	35	6	NUR	ADM
170160	12	62	MED	PAT
170160	24	35	NUR	NUR
170180	24	31	NUR	NUR
170180	12	62	MED	PAT
170180	31	35	NUR	NUR
170200	31	6	NUR	ADM
170200	0	28	ADM	NUR
170200	12	62	MED	PAT
170200	16	17	MED	MED
170200	24	18	NUR	MED
170220	0	28	ADM	NUR
170220	12	62	MED	PAT
170220	10	17	MED	MED
170220	24	29	NUR	NUR
170220	16	17	MED	MED
170220	24	16	NUR	MED
170220	24	18	NUR	MED
170240	12	62	MED	PAT
170240	24	35	NUR	NUR
170240	24	18	NUR	MED
170260	8	55	MED	PAT
170260	24	17	NUR	MED
170260	10	55	MED	PAT
170260	17	55	MED	PAT
170260	12	62	MED	PAT
170260	8	17	MED	MED
170260	8	35	MED	NUR
170260	10	17	MED	MED
170260	35	55	NUR	PAT
170260	24	16	NUR	MED
170260	24	10	NUR	MED
170280	35	6	NUR	ADM
170280	12	62	MED	PAT
170280	8	17	MED	MED
170280	24	35	NUR	NUR
170280	24	6	NUR	ADM
170280	35	55	NUR	PAT
170280	16	18	MED	MED
170300	12	62	MED	PAT
170300	24	35	NUR	NUR
170300	10	17	MED	MED
170300	35	55	NUR	PAT
170320	35	6	NUR	ADM
170320	12	62	MED	PAT
170320	24	35	NUR	NUR
170320	24	6	NUR	ADM
170320	35	55	NUR	PAT
170320	24	38	NUR	NUR
170340	35	6	NUR	ADM
170340	12	62	MED	PAT
170340	24	35	NUR	NUR
170340	24	6	NUR	ADM
170340	10	17	MED	MED
170360	24	48	NUR	PAT
170360	35	6	NUR	ADM
170360	12	62	MED	PAT
170380	24	48	NUR	PAT
170380	35	6	NUR	ADM
170380	41	55	NUR	PAT
170400	24	48	NUR	PAT
170400	29	38	NUR	NUR
170400	16	17	MED	MED
170400	35	55	NUR	PAT
170420	24	48	NUR	PAT
170420	24	41	NUR	NUR
170420	41	48	NUR	PAT
170420	35	55	NUR	PAT
170440	24	48	NUR	PAT
170440	6	73	ADM	PAT
170440	35	41	NUR	NUR
170440	35	55	NUR	PAT
170460	24	48	NUR	PAT
170460	6	73	ADM	PAT
170460	10	17	MED	MED
170460	35	55	NUR	PAT
170480	24	48	NUR	PAT
170480	0	28	ADM	NUR
170480	16	17	MED	MED
170480	35	55	NUR	PAT
170500	24	48	NUR	PAT
170500	0	28	ADM	NUR
170500	35	6	NUR	ADM
170500	24	35	NUR	NUR
170500	24	6	NUR	ADM
170500	24	55	NUR	PAT
170500	35	55	NUR	PAT
170520	24	35	NUR	NUR
170520	35	55	NUR	PAT
170540	24	36	NUR	NUR
170540	36	38	NUR	NUR
170540	36	6	NUR	ADM
170540	0	28	ADM	NUR
170540	24	6	NUR	ADM
170540	29	50	NUR	PAT
170540	35	55	NUR	PAT
170560	24	36	NUR	NUR
170560	36	38	NUR	NUR
170560	36	6	NUR	ADM
170560	0	28	ADM	NUR
170560	24	41	NUR	NUR
170560	24	6	NUR	ADM
170560	41	6	NUR	ADM
170560	35	55	NUR	PAT
170560	24	38	NUR	NUR
170580	24	36	NUR	NUR
170580	36	6	NUR	ADM
170580	0	28	ADM	NUR
170580	35	41	NUR	NUR
170580	24	6	NUR	ADM
170580	41	55	NUR	PAT
170580	16	17	MED	MED
170580	35	55	NUR	PAT
170580	24	38	NUR	NUR
170600	24	36	NUR	NUR
170600	0	28	ADM	NUR
170600	35	55	NUR	PAT
170600	6	72	ADM	PAT
170620	24	36	NUR	NUR
170620	41	48	NUR	PAT
170620	24	6	NUR	ADM
170620	29	50	NUR	PAT
170620	16	17	MED	MED
170620	35	55	NUR	PAT
170640	24	36	NUR	NUR
170640	36	6	NUR	ADM
170640	35	41	NUR	NUR
170640	24	6	NUR	ADM
170640	41	55	NUR	PAT
170640	29	50	NUR	PAT
170640	16	17	MED	MED
170640	35	55	NUR	PAT
170660	24	36	NUR	NUR
170660	35	6	NUR	ADM
170660	35	36	NUR	NUR
170660	35	41	NUR	NUR
170660	24	6	NUR	ADM
170660	41	6	NUR	ADM
170660	38	6	NUR	ADM
170680	24	36	NUR	NUR
170680	35	6	NUR	ADM
170680	35	36	NUR	NUR
170700	24	36	NUR	NUR
170700	24	6	NUR	ADM
170720	24	36	NUR	NUR
170720	24	6	NUR	ADM
170720	29	50	NUR	PAT
170720	16	17	MED	MED
170720	41	72	NUR	PAT
170740	0	6	ADM	ADM
170740	29	50	NUR	PAT
170760	0	48	ADM	PAT
170760	24	50	NUR	PAT
170760	41	72	NUR	PAT
170760	31	38	NUR	NUR
170760	28	35	NUR	NUR
170780	60	6	PAT	ADM
170780	16	17	MED	MED
170780	31	38	NUR	NUR
170800	24	36	NUR	NUR
170800	0	57	ADM	PAT
170800	35	36	NUR	NUR
170800	60	6	PAT	ADM
170800	24	35	NUR	NUR
170800	24	28	NUR	NUR
170800	16	17	MED	MED
170800	41	72	NUR	PAT
170800	31	38	NUR	NUR
170820	0	57	ADM	PAT
170820	60	6	PAT	ADM
170820	28	31	NUR	NUR
170820	24	35	NUR	NUR
170820	0	48	ADM	PAT
170820	28	38	NUR	NUR
170820	41	72	NUR	PAT
170820	31	38	NUR	NUR
170840	0	48	ADM	PAT
170840	28	38	NUR	NUR
170840	16	17	MED	MED
170840	41	72	NUR	PAT
170860	24	31	NUR	NUR
170860	31	36	NUR	NUR
170860	31	35	NUR	NUR
170860	24	35	NUR	NUR
170860	24	28	NUR	NUR
170860	41	55	NUR	PAT
170860	28	38	NUR	NUR
170860	16	17	MED	MED
170860	28	35	NUR	NUR
170860	24	38	NUR	NUR
170880	24	36	NUR	NUR
170880	31	36	NUR	NUR
170880	28	36	NUR	NUR
170880	35	36	NUR	NUR
170880	24	35	NUR	NUR
170880	24	28	NUR	NUR
170880	28	38	NUR	NUR
170880	28	35	NUR	NUR
170900	29	36	NUR	NUR
170900	24	35	NUR	NUR
170900	16	17	MED	MED
170900	28	35	NUR	NUR
170920	29	36	NUR	NUR
170920	60	6	PAT	ADM
170920	24	35	NUR	NUR
170920	12	28	MED	NUR
170940	28	62	NUR	PAT
170940	24	35	NUR	NUR
170940	16	17	MED	MED
170960	12	52	MED	PAT
170960	41	57	NUR	PAT
170960	28	62	NUR	PAT
170960	24	35	NUR	NUR
170980	24	36	NUR	NUR
170980	12	52	MED	PAT
170980	41	57	NUR	PAT
170980	35	38	NUR	NUR
170980	16	17	MED	MED
171000	24	36	NUR	NUR
171000	36	38	NUR	NUR
171000	12	52	MED	PAT
171000	28	36	NUR	NUR
171000	35	36	NUR	NUR
171000	24	28	NUR	NUR
171000	28	38	NUR	NUR
171000	16	17	MED	MED
171000	28	35	NUR	NUR
171020	24	36	NUR	NUR
171020	12	52	MED	PAT
171020	35	38	NUR	NUR
171020	24	35	NUR	NUR
171020	24	28	NUR	NUR
171020	28	38	NUR	NUR
171020	28	35	NUR	NUR
171020	24	38	NUR	NUR
171040	35	38	NUR	NUR
171040	24	35	NUR	NUR
171040	24	28	NUR	NUR
171060	12	52	MED	PAT
171060	41	57	NUR	PAT
171060	29	36	NUR	NUR
171060	24	35	NUR	NUR
171080	12	52	MED	PAT
171080	41	57	NUR	PAT
171080	24	64	NUR	PAT
171100	12	52	MED	PAT
171100	41	57	NUR	PAT
171100	31	36	NUR	NUR
171100	24	64	NUR	PAT
171100	24	50	NUR	PAT
171100	28	35	NUR	NUR
171120	31	36	NUR	NUR
171120	24	64	NUR	PAT
171120	8	17	MED	MED
171120	28	35	NUR	NUR
171140	38	47	NUR	PAT
171140	31	36	NUR	NUR
171140	28	36	NUR	NUR
171160	24	64	NUR	PAT
171160	35	36	NUR	NUR
171160	8	17	MED	MED
171160	24	50	NUR	PAT
171180	36	38	NUR	NUR
171180	35	38	NUR	NUR
171180	24	64	NUR	PAT
171180	35	36	NUR	NUR
171180	29	62	NUR	PAT
171200	29	62	NUR	PAT
171220	8	17	MED	MED
171220	29	62	NUR	PAT
171220	24	50	NUR	PAT
171240	28	6	NUR	ADM
171240	35	36	NUR	NUR
171240	24	28	NUR	NUR
171240	12	41	MED	NUR
171260	10	16	MED	MED
171260	35	36	NUR	NUR
171260	17	18	MED	MED
171260	10	17	MED	MED
171260	16	17	MED	MED
171280	35	36	NUR	NUR
171280	17	18	MED	MED
171280	41	55	NUR	PAT
171280	10	17	MED	MED
171280	17	41	MED	NUR
171280	41	18	NUR	MED
171280	8	18	MED	MED
171300	10	16	MED	MED
171300	35	36	NUR	NUR
171320	8	16	MED	MED
171320	8	6	MED	ADM
171340	29	31	NUR	NUR
171340	31	6	NUR	ADM
171340	35	6	NUR	ADM
