344140	9	18	MED	MED
344140	24	45	NUR	NUR
344140	30	59	NUR	PAT
344140	22	69	NUR	PAT
344140	30	6	NUR	ADM
344140	59	6	PAT	ADM
344160	24	60	NUR	PAT
344160	30	36	NUR	NUR
344160	36	55	NUR	PAT
344160	24	45	NUR	NUR
344160	30	55	NUR	PAT
344160	27	45	NUR	NUR
344160	32	45	NUR	NUR
344180	41	45	NUR	NUR
344180	30	36	NUR	NUR
344180	36	55	NUR	PAT
344180	30	55	NUR	PAT
344180	8	45	MED	NUR
344180	8	27	MED	NUR
344180	32	45	NUR	NUR
344200	56	73	PAT	PAT
344200	41	45	NUR	NUR
344200	36	55	NUR	PAT
344200	24	45	NUR	NUR
344200	30	59	NUR	PAT
344200	24	41	NUR	NUR
344200	17	18	MED	MED
344200	30	55	NUR	PAT
344200	32	45	NUR	NUR
344200	32	41	NUR	NUR
344220	41	45	NUR	NUR
344220	36	55	NUR	PAT
344220	24	45	NUR	NUR
344220	24	41	NUR	NUR
344220	23	27	NUR	NUR
344220	23	17	NUR	MED
344220	32	45	NUR	NUR
344220	24	32	NUR	NUR
344220	32	41	NUR	NUR
344220	8	9	MED	MED
344240	41	45	NUR	NUR
344240	36	55	NUR	PAT
344240	24	45	NUR	NUR
344240	24	41	NUR	NUR
344240	8	17	MED	MED
344240	24	32	NUR	NUR
344240	32	41	NUR	NUR
344240	8	9	MED	MED
344260	27	30	NUR	NUR
344260	12	32	MED	NUR
344260	41	45	NUR	NUR
344260	36	55	NUR	PAT
344260	12	45	MED	NUR
344260	22	6	NUR	ADM
344260	12	41	MED	NUR
344280	27	30	NUR	NUR
344280	24	60	NUR	PAT
344280	27	32	NUR	NUR
344280	41	45	NUR	NUR
344280	9	17	MED	MED
344280	36	55	NUR	PAT
344300	27	30	NUR	NUR
344300	24	60	NUR	PAT
344300	27	32	NUR	NUR
344300	41	45	NUR	NUR
344300	36	55	NUR	PAT
344300	22	27	NUR	NUR
344320	27	30	NUR	NUR
344320	34	41	NUR	NUR
344320	27	32	NUR	NUR
344320	41	45	NUR	NUR
344320	36	55	NUR	PAT
344320	30	32	NUR	NUR
344320	22	6	NUR	ADM
344320	22	27	NUR	NUR
344320	34	45	NUR	NUR
344340	27	32	NUR	NUR
344340	36	55	NUR	PAT
344340	12	45	MED	NUR
344340	22	6	NUR	ADM
344340	22	27	NUR	NUR
344360	27	30	NUR	NUR
344360	30	41	NUR	NUR
344360	36	55	NUR	PAT
344360	12	45	MED	NUR
344360	30	32	NUR	NUR
344360	22	6	NUR	ADM
344360	27	41	NUR	NUR
344360	22	27	NUR	NUR
344360	27	6	NUR	ADM
344360	22	41	NUR	NUR
344360	32	41	NUR	NUR
344380	27	32	NUR	NUR
344380	36	55	NUR	PAT
344380	12	45	MED	NUR
344380	27	6	NUR	ADM
344380	24	32	NUR	NUR
344380	24	27	NUR	NUR
344400	24	36	NUR	NUR
344400	27	32	NUR	NUR
344400	30	36	NUR	NUR
344400	12	45	MED	NUR
344400	34	52	NUR	PAT
344400	32	36	NUR	NUR
344400	24	32	NUR	NUR
344400	24	27	NUR	NUR
344420	24	36	NUR	NUR
344420	27	32	NUR	NUR
344420	30	36	NUR	NUR
344420	12	45	MED	NUR
344420	34	52	NUR	PAT
344420	32	36	NUR	NUR
344440	41	45	NUR	NUR
344440	34	52	NUR	PAT
344440	24	30	NUR	NUR
344440	23	30	NUR	NUR
344440	27	36	NUR	NUR
344440	12	41	MED	NUR
344460	22	36	NUR	NUR
344460	41	45	NUR	NUR
344460	12	45	MED	NUR
344460	34	52	NUR	PAT
344460	12	41	MED	NUR
344460	24	32	NUR	NUR
344460	22	30	NUR	NUR
344480	22	36	NUR	NUR
344480	27	32	NUR	NUR
344480	41	45	NUR	NUR
344480	23	14	NUR	MED
344480	34	52	NUR	PAT
344480	30	6	NUR	ADM
344500	22	36	NUR	NUR
344500	41	45	NUR	NUR
344520	22	36	NUR	NUR
344520	23	41	NUR	NUR
344520	41	45	NUR	NUR
344520	24	30	NUR	NUR
344540	41	45	NUR	NUR
344540	9	69	MED	PAT
344540	23	45	NUR	NUR
344540	24	29	NUR	NUR
344540	27	6	NUR	ADM
344540	22	30	NUR	NUR
344560	27	30	NUR	NUR
344560	23	45	NUR	NUR
344560	24	29	NUR	NUR
344560	22	30	NUR	NUR
344580	23	41	NUR	NUR
344580	12	18	MED	MED
344600	23	41	NUR	NUR
344600	66	45	PAT	NUR
344620	23	41	NUR	NUR
344620	30	36	NUR	NUR
344620	66	45	PAT	NUR
344620	22	27	NUR	NUR
344620	12	72	MED	PAT
344640	23	41	NUR	NUR
344640	30	36	NUR	NUR
344640	66	45	PAT	NUR
344640	22	27	NUR	NUR
344640	12	72	MED	PAT
344660	23	41	NUR	NUR
344660	66	45	PAT	NUR
344660	12	72	MED	PAT
344680	22	36	NUR	NUR
344680	30	36	NUR	NUR
344680	12	72	MED	PAT
344700	23	41	NUR	NUR
344700	30	36	NUR	NUR
344700	24	29	NUR	NUR
344700	12	72	MED	PAT
344700	22	30	NUR	NUR
344720	23	41	NUR	NUR
344720	36	6	NUR	ADM
344720	24	29	NUR	NUR
344720	30	6	NUR	ADM
344720	12	72	MED	PAT
344720	22	30	NUR	NUR
344740	23	41	NUR	NUR
344740	27	36	NUR	NUR
344760	23	41	NUR	NUR
344760	8	45	MED	NUR
344760	27	6	NUR	ADM
344780	23	41	NUR	NUR
344780	0	27	ADM	NUR
344780	12	45	MED	NUR
344780	8	45	MED	NUR
344800	23	41	NUR	NUR
344800	12	45	MED	NUR
344800	24	29	NUR	NUR
344800	27	17	NUR	MED
344820	23	6	NUR	ADM
344820	23	41	NUR	NUR
344820	12	45	MED	NUR
344820	27	41	NUR	NUR
344820	34	69	NUR	PAT
344820	8	27	MED	NUR
344820	24	29	NUR	NUR
344840	22	36	NUR	NUR
344840	0	18	ADM	MED
344840	12	45	MED	NUR
344840	27	41	NUR	NUR
344840	41	6	NUR	ADM
344840	23	27	NUR	NUR
344860	23	41	NUR	NUR
344860	12	45	MED	NUR
344860	8	17	MED	MED
344860	45	72	NUR	PAT
344860	36	18	NUR	MED
344880	27	30	NUR	NUR
344880	23	41	NUR	NUR
344880	8	36	MED	NUR
344880	12	45	MED	NUR
344880	8	17	MED	MED
344880	27	18	NUR	MED
344880	8	27	MED	NUR
344880	45	72	NUR	PAT
344880	27	36	NUR	NUR
344880	27	17	NUR	MED
344900	27	30	NUR	NUR
344900	27	18	NUR	MED
344900	45	72	NUR	PAT
344900	8	30	MED	NUR
344920	23	41	NUR	NUR
344920	12	36	MED	NUR
344920	30	36	NUR	NUR
344920	45	72	NUR	PAT
344920	12	30	MED	NUR
344940	23	41	NUR	NUR
344940	30	36	NUR	NUR
344940	45	72	NUR	PAT
344940	24	29	NUR	NUR
344960	27	30	NUR	NUR
344960	30	36	NUR	NUR
344960	45	72	NUR	PAT
344960	27	36	NUR	NUR
344960	22	27	NUR	NUR
344980	12	45	MED	NUR
344980	34	69	NUR	PAT
344980	27	36	NUR	NUR
344980	22	27	NUR	NUR
345000	22	36	NUR	NUR
345000	27	30	NUR	NUR
345000	30	36	NUR	NUR
345000	24	30	NUR	NUR
345000	34	69	NUR	PAT
345000	27	36	NUR	NUR
345000	22	27	NUR	NUR
345020	23	41	NUR	NUR
345020	29	36	NUR	NUR
345020	24	30	NUR	NUR
345020	34	69	NUR	PAT
345020	27	36	NUR	NUR
345040	23	41	NUR	NUR
345040	12	45	MED	NUR
345040	34	69	NUR	PAT
345040	27	36	NUR	NUR
345040	22	27	NUR	NUR
345040	22	30	NUR	NUR
345060	23	41	NUR	NUR
345060	12	52	MED	PAT
345060	34	69	NUR	PAT
345060	0	17	ADM	MED
345060	27	36	NUR	NUR
345060	22	27	NUR	NUR
345060	0	10	ADM	MED
345080	24	36	NUR	NUR
345080	27	30	NUR	NUR
345080	23	41	NUR	NUR
345080	24	30	NUR	NUR
345080	27	36	NUR	NUR
345080	24	27	NUR	NUR
345100	24	36	NUR	NUR
345100	23	41	NUR	NUR
345100	0	18	ADM	MED
345100	24	30	NUR	NUR
345100	34	69	NUR	PAT
345100	27	36	NUR	NUR
345100	24	27	NUR	NUR
345100	22	30	NUR	NUR
345120	24	36	NUR	NUR
345120	27	30	NUR	NUR
345120	23	41	NUR	NUR
345120	30	36	NUR	NUR
345120	24	30	NUR	NUR
345120	34	69	NUR	PAT
345120	27	36	NUR	NUR
345140	27	30	NUR	NUR
345140	23	41	NUR	NUR
345140	47	45	PAT	NUR
345140	30	36	NUR	NUR
345140	29	6	NUR	ADM
345140	27	36	NUR	NUR
345160	27	30	NUR	NUR
345160	23	41	NUR	NUR
345160	47	45	PAT	NUR
345160	30	36	NUR	NUR
345160	27	36	NUR	NUR
345160	30	6	NUR	ADM
345180	27	30	NUR	NUR
345180	23	41	NUR	NUR
345180	27	36	NUR	NUR
345180	24	27	NUR	NUR
345200	27	30	NUR	NUR
345200	23	41	NUR	NUR
345200	27	36	NUR	NUR
345200	22	27	NUR	NUR
345200	29	45	NUR	NUR
345220	24	36	NUR	NUR
345220	27	30	NUR	NUR
345220	23	41	NUR	NUR
345220	0	18	ADM	MED
345220	24	30	NUR	NUR
345220	27	36	NUR	NUR
345220	22	27	NUR	NUR
345220	24	27	NUR	NUR
345240	23	41	NUR	NUR
345240	27	36	NUR	NUR
345240	22	27	NUR	NUR
345240	27	6	NUR	ADM
345240	24	27	NUR	NUR
345260	24	36	NUR	NUR
345260	0	18	ADM	MED
345260	29	34	NUR	NUR
345260	27	6	NUR	ADM
345260	0	10	ADM	MED
345280	24	36	NUR	NUR
345280	0	18	ADM	MED
345280	22	24	NUR	NUR
345300	24	36	NUR	NUR
345300	0	27	ADM	NUR
345300	24	30	NUR	NUR
345300	0	10	ADM	MED
345320	24	36	NUR	NUR
345320	23	41	NUR	NUR
345320	0	18	ADM	MED
345320	22	24	NUR	NUR
345320	0	12	ADM	MED
345340	23	41	NUR	NUR
345340	0	18	ADM	MED
345340	12	34	MED	NUR
345360	24	36	NUR	NUR
345360	23	41	NUR	NUR
345360	12	34	MED	NUR
345380	24	36	NUR	NUR
345380	23	41	NUR	NUR
345380	0	18	ADM	MED
345380	24	30	NUR	NUR
345380	29	45	NUR	NUR
345400	24	36	NUR	NUR
345400	23	41	NUR	NUR
345420	24	36	NUR	NUR
345420	23	41	NUR	NUR
345440	24	36	NUR	NUR
345440	22	36	NUR	NUR
345440	23	41	NUR	NUR
345440	22	24	NUR	NUR
345440	12	34	MED	NUR
345440	12	18	MED	MED
345460	23	41	NUR	NUR
345460	36	6	NUR	ADM
345460	34	52	NUR	PAT
345460	24	30	NUR	NUR
345460	0	12	ADM	MED
345460	12	18	MED	MED
345460	22	30	NUR	NUR
345480	23	41	NUR	NUR
345500	70	45	PAT	NUR
345500	23	41	NUR	NUR
345500	30	36	NUR	NUR
345520	23	41	NUR	NUR
345520	30	36	NUR	NUR
345540	23	41	NUR	NUR
345560	23	41	NUR	NUR
345560	29	52	NUR	PAT
345560	0	45	ADM	NUR
345560	10	27	MED	NUR
345580	23	41	NUR	NUR
345580	34	52	NUR	PAT
345600	23	41	NUR	NUR
345600	29	52	NUR	PAT
345600	22	24	NUR	NUR
345600	0	45	ADM	NUR
